#{"t_start": 1617386190.6648433, "env_id": null}
36,100,1128.21886
36,100,1128.714972
41,100,1129.209083
38,100,1129.707195
37,100,1129.81922
36,100,1130.319333
30,100,1130.820447
34,100,1131.318559
36,100,1131.428583
35,100,1131.926696
37,100,1132.423808
37,100,1132.921921
33,100,1133.417032
41,100,1133.529058
32,100,1134.029171
52,100,1134.526283
46,100,1135.025395
34,100,1135.13642
37,100,1135.636534
45,100,1136.137646
42,100,1136.649762
41,100,1137.145874
37,100,1137.255899
36,100,1137.756012
39,100,1138.252123
30,100,1138.747236
39,100,1138.860261
40,100,1139.356373
42,100,1139.851485
41,100,1140.346596
39,100,1140.845709
38,100,1140.956734
35,100,1141.456847
43,100,1141.953959
34,100,1142.470076
39,100,1142.991193
38,100,1143.103218
46,100,1143.607332
37,100,1144.103444
40,100,1144.600555
44,100,1144.71158
34,100,1145.209694
37,100,1145.706806
43,100,1146.203918
38,100,1146.698029
46,100,1146.809055
39,100,1147.308167
48,100,1147.804279
40,100,1148.301391
31,100,1148.412416
42,100,1148.912529
39,100,1149.408641
35,100,1149.909754
37,100,1150.409867
34,100,1150.520892
45,100,1151.023005
39,100,1151.519118
39,100,1152.01723
44,100,1152.130255
39,100,1152.626367
36,100,1153.122479
41,100,1153.619591
35,100,1154.118704
40,100,1154.230729
37,100,1154.730842
48,100,1155.225954
44,100,1155.722066
39,100,1156.218177
38,100,1156.328202
43,100,1156.833317
39,100,1157.331429
40,100,1157.82654
41,100,1157.937565
43,100,1158.467367
34,100,1158.993228
44,100,1159.493722
43,100,1159.993209
28,100,1160.106181
42,100,1160.613122
46,100,1161.112125
41,100,1161.616688
35,100,1161.728678
34,100,1162.237111
50,100,1162.742055
38,100,1163.244027
43,100,1163.745038
48,100,1163.855588
46,100,1164.355427
39,100,1164.855655
38,100,1165.354863
44,100,1165.467948
40,100,1165.969475
44,100,1166.473651
31,100,1166.992851
42,100,1167.493999
43,100,1167.604371
40,100,1168.108455
55,100,1168.607351
29,100,1169.108751
42,100,1169.608303
44,100,1169.723638
41,100,1170.227904
31,100,1170.728249
43,100,1171.228303
41,100,1171.340328
41,100,1171.842442
38,100,1172.343555
42,100,1172.842668
46,100,1173.338779
38,100,1173.452805
38,100,1173.954919
31,100,1174.474034
34,100,1174.990152
40,100,1175.101177
40,100,1175.60029
44,100,1176.099402
40,100,1176.594514
37,100,1177.092626
33,100,1177.202651
36,100,1177.700763
43,100,1178.196875
40,100,1178.690987
37,100,1178.802012
37,100,1179.298124
43,100,1179.797237
35,100,1180.295349
44,100,1180.790461
47,100,1180.903487
48,100,1181.404599
36,100,1181.900711
46,100,1182.395823
34,100,1182.891934
34,100,1183.00296
39,100,1183.503073
40,100,1184.000185
37,100,1184.497297
39,100,1184.608323
46,100,1185.107435
34,100,1185.603547
40,100,1186.101659
44,100,1186.59677
49,100,1186.708797
48,100,1187.212911
37,100,1187.713023
36,100,1188.212136
44,100,1188.323161
33,100,1188.823273
37,100,1189.321385
44,100,1189.824499
35,100,1190.332614
38,100,1190.457643
35,100,1190.981761
44,100,1191.480873
36,100,1191.977985
38,100,1192.089009
44,100,1192.585123
43,100,1193.081234
50,100,1193.578345
45,100,1194.072458
39,100,1194.184483
44,100,1194.681596
39,100,1195.177707
35,100,1195.672819
43,100,1196.170933
44,100,1196.281959
39,100,1196.778071
44,100,1197.290187
45,100,1197.788299
36,100,1197.898324
47,100,1198.398437
38,100,1198.893549
42,100,1199.39166
40,100,1199.886773
38,100,1199.996797
30,100,1200.49491
38,100,1200.993022
46,100,1201.490134
40,100,1201.60116
41,100,1202.101272
36,100,1202.597384
45,100,1203.094496
38,100,1203.591609
41,100,1203.702634
38,100,1204.203747
46,100,1204.70186
36,100,1205.199972
41,100,1205.309997
37,100,1205.808109
43,100,1206.314223
35,100,1206.835341
45,100,1207.332453
47,100,1207.444479
43,100,1207.949592
37,100,1208.447704
36,100,1208.946817
38,100,1209.441929
47,100,1209.554954
32,100,1210.061069
38,100,1210.559181
43,100,1211.054293
33,100,1211.165318
40,100,1211.66243
38,100,1212.157542
34,100,1212.653653
37,100,1213.147765
46,100,1213.25879
45,100,1213.757903
41,100,1214.255015
45,100,1214.753127
36,100,1214.863152
38,100,1215.360264
39,100,1215.857376
43,100,1216.352488
36,100,1216.8476
37,100,1216.958625
43,100,1217.46674
42,100,1217.964852
47,100,1218.461964
40,100,1218.572989
35,100,1219.070101
43,100,1219.568214
43,100,1220.064326
39,100,1220.560437
42,100,1220.672463
35,100,1221.171575
36,100,1221.664687
43,100,1222.162799
35,100,1222.697919
38,100,1222.814947
37,100,1223.315059
36,100,1223.813172
39,100,1224.313285
42,100,1224.42431
34,100,1224.924423
39,100,1225.422535
45,100,1225.919647
37,100,1226.415759
37,100,1226.527785
37,100,1227.044901
34,100,1227.545014
32,100,1228.045126
45,100,1228.156152
37,100,1228.657265
35,100,1229.152377
38,100,1229.652489
43,100,1230.147601
32,100,1230.258626
35,100,1230.757739
39,100,1231.253851
40,100,1231.748962
31,100,1231.857987
30,100,1232.352098
41,100,1232.84521
40,100,1233.339322
37,100,1233.834433
44,100,1233.944458
32,100,1234.443571
33,100,1234.938682
38,100,1235.433794
29,100,1235.926905
38,100,1236.038931
40,100,1236.537043
39,100,1237.033155
44,100,1237.528267
35,100,1237.638291
41,100,1238.135404
36,100,1238.655521
38,100,1239.158635
47,100,1239.654746
36,100,1239.766772
33,100,1240.269886
42,100,1240.768998
36,100,1241.269111
43,100,1241.378135
40,100,1241.879249
44,100,1242.37536
33,100,1242.870472
39,100,1243.363583
37,100,1243.475609
37,100,1244.040735
36,100,1244.617867
41,100,1245.149987
35,100,1245.261011
39,100,1245.796132
33,100,1246.324251
32,100,1246.857372
40,100,1247.386492
36,100,1247.515521
41,100,1248.016633
42,100,1248.512746
35,100,1249.008857
33,100,1249.503968
35,100,1249.615994
37,100,1250.116107
42,100,1250.611219
44,100,1251.10533
37,100,1251.215355
40,100,1251.712467
44,100,1252.208579
35,100,1252.711693
34,100,1253.206805
40,100,1253.31783
38,100,1253.816942
37,100,1254.322056
34,100,1254.841173
37,100,1254.9542
42,100,1255.453311
41,100,1255.951424
40,100,1256.448537
38,100,1256.943648
44,100,1257.053672
54,100,1257.553785
29,100,1258.050898
42,100,1258.54901
40,100,1258.659035
37,100,1259.176152
40,100,1259.672263
41,100,1260.168375
33,100,1260.664488
41,100,1260.775512
42,100,1261.277626
38,100,1261.774738
42,100,1262.27085
51,100,1262.766961
34,100,1262.877987
39,100,1263.3771
32,100,1263.874212
41,100,1264.371324
45,100,1264.480349
38,100,1264.979461
44,100,1265.476573
43,100,1265.973685
43,100,1266.470798
36,100,1266.580822
34,100,1267.078935
41,100,1267.582047
43,100,1268.079161
44,100,1268.190186
40,100,1268.688298
44,100,1269.186411
32,100,1269.684523
44,100,1270.181635
41,100,1270.301662
32,100,1270.828781
41,100,1271.326893
38,100,1271.824006
41,100,1271.93403
34,100,1272.430142
38,100,1272.927254
37,100,1273.423367
37,100,1273.922479
37,100,1274.032504
42,100,1274.531616
41,100,1275.028729
41,100,1275.52384
40,100,1276.020952
37,100,1276.133978
41,100,1276.632091
39,100,1277.130203
38,100,1277.625315
38,100,1277.73634
48,100,1278.243454
40,100,1278.751569
42,100,1279.248681
32,100,1279.745793
41,100,1279.856818
39,100,1280.354931
41,100,1280.851043
36,100,1281.347155
43,100,1281.457179
39,100,1281.955292
41,100,1282.451404
43,100,1282.947515
43,100,1283.440627
38,100,1283.551652
43,100,1284.051765
39,100,1284.547877
36,100,1285.041989
46,100,1285.152013
34,100,1285.647125
36,100,1286.144237
41,100,1286.666355
41,100,1287.167468
43,100,1287.276492
31,100,1287.781607
34,100,1288.280719
49,100,1288.794835
38,100,1289.326955
45,100,1289.446983
47,100,1289.9721
34,100,1290.481216
39,100,1290.979328
42,100,1291.090353
44,100,1291.600468
38,100,1292.120586
43,100,1292.620698
41,100,1293.119811
36,100,1293.234837
39,100,1293.740952
37,100,1294.242064
36,100,1294.749179
40,100,1294.865205
35,100,1295.378321
33,100,1295.898438
28,100,1296.397551
41,100,1296.893663
46,100,1297.004688
37,100,1297.541809
35,100,1298.087933
41,100,1298.608049
36,100,1298.728077
40,100,1299.322219
32,100,1299.951116
36,100,1300.496083
46,100,1301.056045
37,100,1301.180046
43,100,1301.762024
39,100,1302.354999
35,100,1302.933961
33,100,1303.460361
40,100,1303.583357
39,100,1304.134902
34,100,1304.676381
35,100,1305.204272
43,100,1305.324853
40,100,1305.851257
42,100,1306.38623
38,100,1306.931191
44,100,1307.464767
45,100,1307.596735
40,100,1308.12814
35,100,1308.653119
41,100,1309.180081
38,100,1309.330087
36,100,1309.889651
37,100,1310.450027
41,100,1311.005008
36,100,1311.556971
38,100,1311.69856
38,100,1312.244952
32,100,1312.774911
43,100,1313.300898
43,100,1313.421883
45,100,1313.95044
38,100,1314.482962
44,100,1315.0414
43,100,1315.608382
47,100,1315.731724
41,100,1316.264327
42,100,1316.845747
36,100,1317.435292
35,100,1318.016246
42,100,1318.155245
30,100,1318.759644
37,100,1319.359222
40,100,1319.936155
35,100,1320.069161
38,100,1320.669122
36,100,1321.247107
36,100,1321.821065
46,100,1322.394464
38,100,1322.536056
40,100,1323.121023
37,100,1323.690986
40,100,1324.274374
42,100,1324.412206
37,100,1325.00092
43,100,1325.571326
45,100,1326.147865
40,100,1326.718834
37,100,1326.849241
37,100,1327.427793
41,100,1327.997267
40,100,1328.566154
31,100,1328.696147
37,100,1329.283151
42,100,1329.870683
42,100,1330.454097
45,100,1331.04805
40,100,1331.211034
39,100,1331.796008
36,100,1332.360561
37,100,1332.906947
44,100,1333.449617
47,100,1333.574929
44,100,1334.15393
35,100,1334.777859
39,100,1335.376833
41,100,1335.511381
36,100,1336.109813
36,100,1336.632319
33,100,1337.170336
46,100,1337.696725
36,100,1337.819718
45,100,1338.355271
45,100,1338.941985
41,100,1339.516239
42,100,1339.648235
37,100,1340.226188
46,100,1340.797591
42,100,1341.366547
36,100,1341.936113
39,100,1342.071116
38,100,1342.644077
34,100,1343.209449
43,100,1343.778021
31,100,1343.907008
42,100,1344.482985
39,100,1345.056966
45,100,1345.627359
30,100,1346.195312
37,100,1346.328314
44,100,1346.905299
37,100,1347.490847
35,100,1348.066813
49,100,1348.639204
32,100,1348.781197
37,100,1349.364185
46,100,1349.938732
40,100,1350.530113
38,100,1350.675117
29,100,1351.264089
35,100,1351.840063
35,100,1352.423278
44,100,1352.995595
31,100,1353.129005
34,100,1353.703969
46,100,1354.277935
39,100,1354.856912
38,100,1354.989905
37,100,1355.567458
41,100,1356.109852
44,100,1356.675396
40,100,1357.236372
42,100,1357.359385
41,100,1357.90976
41,100,1358.450732
40,100,1358.997291
49,100,1359.117283
36,100,1359.661283
46,100,1360.205227
41,100,1360.740772
40,100,1361.281369
44,100,1361.40517
43,100,1361.948659
29,100,1362.491121
38,100,1363.036092
38,100,1363.570088
42,100,1363.69107
45,100,1364.227039
38,100,1364.773019
41,100,1365.318999
42,100,1365.441984
41,100,1365.982965
41,100,1366.534941
45,100,1367.092331
37,100,1367.632886
40,100,1367.756866
44,100,1368.297265
45,100,1368.840817
43,100,1369.384216
37,100,1369.503337
33,100,1370.056175
35,100,1370.600156
39,100,1371.155711
33,100,1371.692507
35,100,1371.816687
43,100,1372.359651
33,100,1372.899061
31,100,1373.4376
42,100,1373.55959
37,100,1374.105566
38,100,1374.640977
36,100,1375.181546
35,100,1375.724069
36,100,1375.845901
42,100,1376.390879
50,100,1376.93289
40,100,1377.476831
46,100,1378.017391
34,100,1378.13881
32,100,1378.696392
31,100,1379.253324
48,100,1379.753721
42,100,1379.863293
30,100,1380.362281
44,100,1380.860242
43,100,1381.369219
49,100,1381.871277
40,100,1381.982191
37,100,1382.50418
45,100,1383.02414
36,100,1383.525122
43,100,1383.635112
41,100,1384.139091
36,100,1384.637065
46,100,1385.137044
50,100,1385.634027
43,100,1385.75702
31,100,1386.337416
43,100,1386.908961
38,100,1387.475356
44,100,1387.603938
40,100,1388.17534
35,100,1388.747876
39,100,1389.308841
43,100,1389.858995
42,100,1389.983085
38,100,1390.532211
38,100,1391.073183
39,100,1391.615157
42,100,1392.152129
41,100,1392.273703
45,100,1392.816673
38,100,1393.376093
36,100,1393.919623
41,100,1394.041627
36,100,1394.59001
37,100,1395.127574
37,100,1395.666543
46,100,1396.20952
39,100,1396.330511
31,100,1396.872484
49,100,1397.414467
44,100,1397.949865
37,100,1398.069426
36,100,1398.624151
40,100,1399.17294
34,100,1399.712927
33,100,1400.25532
48,100,1400.376252
37,100,1400.918291
35,100,1401.455289
39,100,1401.996244
33,100,1402.117229
44,100,1402.653634
40,100,1403.192198
39,100,1403.730152
37,100,1404.267138
37,100,1404.38512
40,100,1404.929101
42,100,1405.463077
39,100,1406.002063
47,100,1406.541039
41,100,1406.662013
41,100,1407.200994
39,100,1407.739973
39,100,1408.276948
41,100,1408.400376
38,100,1408.94341
25,100,1409.485304
46,100,1410.031281
42,100,1410.567879
37,100,1410.689842
41,100,1411.239238
31,100,1411.781344
43,100,1412.317177
37,100,1412.439158
39,100,1413.007135
35,100,1413.548114
36,100,1414.086102
46,100,1414.645485
41,100,1414.776648
39,100,1415.318604
41,100,1415.853583
32,100,1416.39298
38,100,1416.516965
36,100,1417.052525
42,100,1417.587921
35,100,1418.123014
37,100,1418.653866
36,100,1418.773389
44,100,1419.312841
41,100,1419.849392
35,100,1420.38236
37,100,1420.916333
41,100,1421.038333
38,100,1421.578306
38,100,1422.114284
37,100,1422.648255
45,100,1422.771265
35,100,1423.310955
39,100,1423.848202
37,100,1424.387187
43,100,1424.923566
42,100,1425.043145
37,100,1425.58212
41,100,1426.123099
37,100,1426.657092
40,100,1426.779066
38,100,1427.322034
40,100,1427.865005
38,100,1428.429976
49,100,1428.970379
37,100,1429.092954
41,100,1429.636949
39,100,1430.185913
43,100,1430.745328
39,100,1430.870867
43,100,1431.428843
43,100,1431.972812
42,100,1432.509788
41,100,1433.050767
42,100,1433.171777
41,100,1433.717734
45,100,1434.25712
44,100,1434.795091
37,100,1435.331191
36,100,1435.452235
35,100,1435.996632
43,100,1436.535009
40,100,1437.071992
40,100,1437.195984
33,100,1437.738537
36,100,1438.273509
35,100,1438.807901
46,100,1439.349572
41,100,1439.468872
45,100,1440.013437
41,100,1440.554824
34,100,1441.092378
40,100,1441.212794
38,100,1441.752775
38,100,1442.289316
39,100,1442.827253
44,100,1443.369687
46,100,1443.489704
46,100,1444.032241
41,100,1444.572223
40,100,1445.132188
34,100,1445.2532
37,100,1445.794151
39,100,1446.342132
32,100,1446.895099
42,100,1447.436073
47,100,1447.558067
45,100,1448.107043
44,100,1448.646036
35,100,1449.189987
37,100,1449.762393
43,100,1449.882958
34,100,1450.428346
43,100,1450.971333
37,100,1451.509972
39,100,1451.630876
50,100,1452.176272
38,100,1452.716246
31,100,1453.25521
43,100,1453.793792
40,100,1453.917765
35,100,1454.457742
38,100,1454.997716
41,100,1455.533136
36,100,1455.651718
32,100,1456.191072
43,100,1456.724061
43,100,1457.257626
36,100,1457.793997
45,100,1457.912574
41,100,1458.451979
31,100,1458.98653
42,100,1459.521509
40,100,1459.639691
45,100,1460.177988
46,100,1460.716861
43,100,1461.257411
34,100,1461.797323
39,100,1461.91881
41,100,1462.476775
43,100,1463.025335
31,100,1463.563249
42,100,1464.103396
42,100,1464.227277
39,100,1464.771255
43,100,1465.30923
44,100,1465.846191
43,100,1465.965194
44,100,1466.513186
37,100,1467.055139
45,100,1467.594118
41,100,1468.133103
39,100,1468.25308
38,100,1468.797065
34,100,1469.33403
42,100,1469.876005
36,100,1469.996996
43,100,1470.537977
37,100,1471.133007
40,100,1471.676926
47,100,1472.220638
37,100,1472.340886
36,100,1472.884861
33,100,1473.41726
41,100,1473.95883
35,100,1474.079249
39,100,1474.617203
43,100,1475.152183
47,100,1475.690733
42,100,1476.230216
39,100,1476.352528
38,100,1476.892751
37,100,1477.435069
40,100,1477.97605
39,100,1478.524035
36,100,1478.656005
34,100,1479.210996
43,100,1479.75053
42,100,1480.293147
38,100,1480.418931
35,100,1480.964482
47,100,1481.505869
40,100,1482.046957
45,100,1482.584823
41,100,1482.705392
40,100,1483.252808
38,100,1483.795342
41,100,1484.340315
55,100,1484.459256
41,100,1485.006287
38,100,1485.546679
39,100,1486.088233
37,100,1486.626673
33,100,1486.747181
37,100,1487.288601
41,100,1487.830158
41,100,1488.371489
35,100,1488.489186
41,100,1489.031773
50,100,1489.572096
41,100,1490.116045
25,100,1490.655016
38,100,1490.774431
38,100,1491.314991
42,100,1491.849958
42,100,1492.383181
40,100,1492.939903
35,100,1493.061326
44,100,1493.600875
37,100,1494.137116
40,100,1494.697244
41,100,1494.822297
45,100,1495.363789
37,100,1495.900766
36,100,1496.444163
41,100,1496.982713
44,100,1497.106273
37,100,1497.647106
33,100,1498.187071
40,100,1498.720637
35,100,1498.843637
41,100,1499.385602
47,100,1499.922999
38,100,1500.461063
33,100,1501.003735
45,100,1501.12494
44,100,1501.668909
46,100,1502.206464
31,100,1502.747862
38,100,1502.868434
41,100,1503.406882
33,100,1503.945386
49,100,1504.485354
46,100,1505.027313
33,100,1505.149338
37,100,1505.746297
41,100,1506.316713
44,100,1506.909173
37,100,1507.454217
41,100,1507.584629
40,100,1508.144184
35,100,1508.735183
38,100,1509.343659
38,100,1509.488516
41,100,1510.098096
35,100,1510.692147
42,100,1511.25603
43,100,1511.833182
35,100,1511.959998
41,100,1512.509976
37,100,1513.05437
44,100,1513.59592
44,100,1513.72192
36,100,1514.279888
32,100,1514.835276
33,100,1515.383253
35,100,1515.92499
37,100,1516.048245
36,100,1516.605196
42,100,1517.154174
45,100,1517.701144
40,100,1517.830135
36,100,1518.381711
39,100,1518.951087
33,100,1519.522063
39,100,1520.076611
40,100,1520.201027
43,100,1520.758006
38,100,1521.307624
32,100,1521.847532
40,100,1522.385499
35,100,1522.51651
41,100,1523.060889
37,100,1523.607971
34,100,1524.148664
41,100,1524.30332
42,100,1524.8903
33,100,1525.447782
40,100,1525.996329
36,100,1526.542304
42,100,1526.676713
37,100,1527.286689
43,100,1527.839258
32,100,1528.389216
36,100,1528.513303
32,100,1529.108624
46,100,1529.660151
38,100,1530.250125
41,100,1530.808523
49,100,1530.935127
37,100,1531.478458
42,100,1532.015042
31,100,1532.557018
36,100,1532.685006
45,100,1533.233994
38,100,1533.794254
39,100,1534.352202
35,100,1534.901325
41,100,1535.022364
42,100,1535.577455
41,100,1536.124278
48,100,1536.672239
55,100,1537.222159
46,100,1537.344095
46,100,1537.889199
41,100,1538.425347
45,100,1538.980152
39,100,1539.119715
38,100,1539.688673
47,100,1540.269082
39,100,1540.832255
38,100,1541.382577
43,100,1541.521785
46,100,1542.068981
37,100,1542.636958
49,100,1543.188931
41,100,1543.309717
36,100,1543.8599
38,100,1544.400449
38,100,1544.946469
43,100,1545.48783
46,100,1545.613828
34,100,1546.161385
36,100,1546.705338
40,100,1547.245315
38,100,1547.372039
41,100,1547.928699
41,100,1548.472505
40,100,1549.017646
39,100,1549.557208
34,100,1549.678203
36,100,1550.220591
47,100,1550.766188
38,100,1551.344126
39,100,1551.920758
38,100,1552.06111
42,100,1552.63101
52,100,1553.180032
34,100,1553.740019
38,100,1553.877037
40,100,1554.472134
42,100,1555.082955
37,100,1555.698935
39,100,1556.317322
37,100,1556.45588
42,100,1557.015864
41,100,1557.565243
36,100,1558.117359
39,100,1558.253215
42,100,1558.855835
51,100,1559.438159
39,100,1560.010507
46,100,1560.585244
41,100,1560.718101
35,100,1561.296501
37,100,1561.865057
40,100,1562.43561
44,100,1562.570601
42,100,1563.14058
35,100,1563.701971
37,100,1564.281529
46,100,1564.87658
42,100,1565.016468
35,100,1565.585869
42,100,1566.14223
42,100,1566.691426
34,100,1567.259847
33,100,1567.391365
41,100,1567.976745
41,100,1568.545309
36,100,1569.109616
35,100,1569.246699
43,100,1569.816219
37,100,1570.38031
36,100,1570.95122
36,100,1571.512478
37,100,1571.641168
42,100,1572.209553
43,100,1572.777528
37,100,1573.349084
44,100,1573.470063
41,100,1574.01404
41,100,1574.568433
40,100,1575.118982
35,100,1575.65597
44,100,1575.784965
39,100,1576.327422
34,100,1576.862908
37,100,1577.402879
42,100,1577.523875
36,100,1578.06129
41,100,1578.597824
39,100,1579.136793
45,100,1579.671799
44,100,1579.790605
41,100,1580.357159
38,100,1580.946645
40,100,1581.511105
41,100,1582.053103
45,100,1582.175695
48,100,1582.735658
40,100,1583.293609
41,100,1583.831999
47,100,1583.951472
43,100,1584.501959
42,100,1585.063547
37,100,1585.627907
40,100,1586.191913
36,100,1586.328886
44,100,1586.889843
44,100,1587.437416
36,100,1588.004383
36,100,1588.146394
34,100,1588.720754
41,100,1589.300062
45,100,1589.913389
36,100,1590.492269
43,100,1590.643268
37,100,1591.231234
45,100,1591.791636
38,100,1592.349185
38,100,1592.47218
48,100,1593.035146
40,100,1593.597112
35,100,1594.156078
45,100,1594.696057
33,100,1594.822049
40,100,1595.381054
41,100,1595.943014
45,100,1596.532975
49,100,1597.088023
35,100,1597.218949
36,100,1597.81632
41,100,1598.404308
37,100,1599.001862
39,100,1599.14029
41,100,1599.723232
44,100,1600.327782
37,100,1600.940174
36,100,1601.452236
42,100,1601.566262
39,100,1602.076377
37,100,1602.595494
34,100,1603.114611
44,100,1603.234638
41,100,1603.748754
48,100,1604.248867
40,100,1604.746979
43,100,1605.267097
46,100,1605.388124
37,100,1605.925245
43,100,1606.448363
35,100,1606.978483
40,100,1607.09851
43,100,1607.613626
40,100,1608.127742
42,100,1608.642859
38,100,1609.140971
38,100,1609.265999
52,100,1609.80212
45,100,1610.322237
42,100,1610.891366
46,100,1611.387477
42,100,1611.502504
45,100,1612.010618
38,100,1612.512731
37,100,1613.011844
47,100,1613.12387
39,100,1613.624983
41,100,1614.120094
49,100,1614.648246
35,100,1615.197365
42,100,1615.31039
37,100,1615.817505
42,100,1616.312616
34,100,1616.81373
44,100,1616.943758
40,100,1617.531892
42,100,1618.032005
44,100,1618.529117
37,100,1619.027229
34,100,1619.142255
34,100,1619.647369
32,100,1620.147482
47,100,1620.661598
44,100,1620.781625
33,100,1621.299742
39,100,1621.811857
36,100,1622.321973
43,100,1622.856093
43,100,1622.971119
32,100,1623.473233
41,100,1623.974345
38,100,1624.48046
36,100,1624.992575
36,100,1625.1046
45,100,1625.616716
37,100,1626.139835
40,100,1626.65295
48,100,1626.768976
39,100,1627.269089
37,100,1627.770202
46,100,1628.277316
45,100,1628.788432
44,100,1628.908459
43,100,1629.413573
37,100,1629.93069
41,100,1630.441805
41,100,1630.568834
41,100,1631.085949
47,100,1631.609068
35,100,1632.116183
34,100,1632.649303
45,100,1632.772331
42,100,1633.289447
41,100,1633.808565
44,100,1634.306677
44,100,1634.419703
43,100,1634.921815
42,100,1635.439933
43,100,1635.96005
43,100,1636.474166
34,100,1636.588192
35,100,1637.118311
40,100,1637.635428
47,100,1638.162547
39,100,1638.698668
42,100,1638.831698
47,100,1639.346814
37,100,1639.85793
45,100,1640.39005
36,100,1640.541083
45,100,1641.155222
42,100,1641.790366
50,100,1642.320486
40,100,1642.835601
47,100,1642.957629
40,100,1643.463743
39,100,1643.998863
36,100,1644.51398
38,100,1644.626005
43,100,1645.130119
36,100,1645.635233
44,100,1646.199361
34,100,1646.721478
40,100,1646.855507
44,100,1647.370625
46,100,1647.871738
41,100,1648.36685
43,100,1648.481875
48,100,1648.984989
44,100,1649.495104
42,100,1650.016222
47,100,1650.521336
37,100,1650.634362
46,100,1651.135474
34,100,1651.632587
41,100,1652.126698
40,100,1652.619809
45,100,1652.734835
40,100,1653.231947
35,100,1653.726265
40,100,1654.223377
35,100,1654.344405
35,100,1654.871524
34,100,1655.365635
35,100,1655.859747
40,100,1656.354271
32,100,1656.467297
41,100,1656.963409
37,100,1657.457521
39,100,1657.949631
45,100,1658.060656
47,100,1658.555768
40,100,1659.048879
47,100,1659.541991
34,100,1660.033103
37,100,1660.147129
45,100,1660.645241
54,100,1661.141353
40,100,1661.635465
43,100,1661.745489
46,100,1662.239601
47,100,1662.735713
41,100,1663.230824
37,100,1663.729937
28,100,1663.846963
39,100,1664.351077
33,100,1664.875195
37,100,1665.38931
42,100,1665.890423
36,100,1666.002449
35,100,1666.503561
45,100,1666.998673
42,100,1667.494785
40,100,1667.613812
36,100,1668.13593
36,100,1668.631042
43,100,1669.124152
37,100,1669.622266
38,100,1669.733292
42,100,1670.236405
35,100,1670.762523
42,100,1671.260636
33,100,1671.372661
42,100,1671.869774
38,100,1672.364885
47,100,1672.857996
